node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
130,130,0.0005352847140106826,0.9848381147699722,0,4,0,0.0,0.0
131,131,0.000819919303854778,0.8211392019701199,0,4,0,0.0,0.0
132,132,0.0007755608662061756,0.94009481714019,0,3,0,0.0,0.0
133,133,0.0008555427404814866,0.7606076984621071,0,4,0,0.0,0.0
134,134,0.0008470020006583861,0.9397488277523972,0,4,0,0.0,0.0
135,135,0.0005461202721037265,0.948193227240638,0,4,0,0.0,0.0
136,136,0.0006915826654591227,1.0439950625851666,0,3,0,0.0,0.0
137,137,0.0006916226352621476,0.7852457987127383,0,4,0,0.0,0.0
138,138,0.0006345109270962336,0.9584788610121812,0,3,0,0.0,0.0
139,139,0.0006691143970433628,1.1391583509584575,0,3,0,0.0,0.0
140,140,0.0,1.3003093466317577,0,2,0,0.0,0.0
141,141,0.0007362368992623003,0.8679233695218227,0,4,0,0.0,0.0
142,142,0.0007199321260501626,0.9481992854177176,0,4,0,0.0,0.0
143,143,0.0007634271567396216,0.9790831537276811,0,4,0,0.0,0.0
144,144,0.0006090809324024206,0.7830467387340267,0,5,0,0.0,0.0
145,145,0.0006211684178127034,0.9495477973544317,0,3,0,0.0,0.0
146,146,0.0007138576469406516,0.9776830709755974,0,4,0,0.0,0.0
147,147,0.0005364371282954667,0.8663840501196366,0,5,0,0.0,0.0
148,observers,0.0008027770378147576,1.0299512896258183,0,5,1,,
149,149,0.0007297730449847676,0.9760359172323982,0,4,0,0.0,0.0
150,150,0.0008172821321061595,1.1552075070154126,0,4,0,0.0,0.0
151,151,0.0007336180809172381,1.077938129189924,0,3,0,0.0,0.0
152,152,0.0006161860888059748,0.8727565429599047,0,5,0,0.0,0.0
153,153,0.00076649336801873,0.9965016197148348,0,4,0,0.0,0.0
154,154,0.0007297135204534624,0.9715624712269443,0,3,0,0.0,0.0
155,155,0.00012978406180878064,0.975686683227239,0,4,0,0.0,0.0
156,156,0.0006986197685191736,0.8919374032979381,0,4,0,0.0,0.0
157,157,0.0007690686695914344,1.059063402453709,0,4,0,0.0,0.0
158,158,0.00012978406180878064,0.9820568936982975,0,4,0,0.0,0.0
159,159,0.00012082876242510427,1.182428936617966,0,2,0,0.0,0.0
160,160,0.0009730863559338026,0.8671457465268216,0,5,0,0.0,0.0
161,161,0.0009296741702494486,0.9394075316186811,0,4,0,0.0,0.0
162,162,0.0009833055907925996,0.8579020129902591,0,3,0,0.0,0.0
163,163,0.0007997577275931265,1.0337467066119865,0,3,0,0.0,0.0
164,164,0.0007720362925609128,0.9577493896105912,0,3,0,0.0,0.0
165,165,0.00048215039215112904,1.0778583182843013,0,4,0,0.0,0.0
166,166,0.0005612931139730551,1.0499886568166494,0,4,0,0.0,0.0
167,167,0.0006637652280658748,0.942233739772041,0,4,0,0.0,0.0
168,168,0.0004452667426072583,1.1226923772026487,0,4,0,0.0,0.0
169,169,0.0006610171687661533,0.8608845283337313,0,4,0,0.0,0.0
170,170,0.0004380642977863359,0.8575932875417961,0,4,0,0.0,0.0
171,171,0.0002467987875820604,1.1136975916912113,0,3,0,0.0,0.0
172,172,0.0005861184676780424,0.8901995526295824,0,3,0,0.0,0.0
173,173,0.0008203988950899072,0.9686567913947027,0,3,0,0.0,0.0
174,174,0.0007072378757767301,0.9713733222581922,0,2,0,0.0,0.0
175,175,0.00024306741400088872,0.9686974668614214,0,3,0,0.0,0.0
176,176,0.00036761051499464316,1.1313295451572642,0,2,0,0.0,0.0
177,177,0.0007172915479889773,0.9194871209662675,0,2,0,0.0,0.0
178,178,0.0004734470029794229,0.9951399173681955,0,2,0,0.0,0.0
179,179,0.0007126092773607774,0.9425179257585583,0,1,0,0.0,0.0
180,180,0.0003475977876665847,1.0239746997705823,0,2,0,0.0,0.0
181,181,0.00023426869737890794,1.0680013001038127,0,1,0,0.0,0.0
182,source_nodes,0.0007128164444530992,1.162076600346431,0,0,0,0.0,0.0
183,183,0.0004579899828677777,1.2461219566121209,0,1,0,0.0,0.0
184,184,0.00045188463356413074,0.9957705071921934,0,3,0,0.0,0.0
185,185,0.0005515612005491545,1.1837922804542838,0,3,0,0.0,0.0
186,186,0.0004208192181873327,1.2172622082269435,0,2,0,0.0,0.0
187,187,0.0008776739192698929,1.8047955725231177,0,1,0,0.0,0.0
188,188,0.0003140075620118829,1.0988089322663301,0,3,0,0.0,0.0
189,189,0.00021045967296837487,1.1893425242543325,0,2,0,0.0,0.0
190,190,0.0001024348239820571,1.1741826842211034,0,3,0,0.0,0.0
191,191,0.0,1.1716196788075783,0,2,0,0.0,0.0
192,192,0.0008722625735676333,0.8855997752055584,0,3,0,0.0,0.0
193,193,0.0009913658271559613,1.066286707707364,0,3,0,0.0,0.0
194,194,0.0007657410819272197,0.9742574572817221,0,4,0,0.0,0.0
195,195,0.0004719568113967517,1.1379016775150335,0,4,0,0.0,0.0
196,196,0.0008472208638969203,1.0408706901522904,0,4,0,0.0,0.0
197,197,0.0007205286838289237,0.9289112665584716,0,4,0,0.0,0.0
198,198,0.0003262733076657227,1.0122266342416173,0,4,0,0.0,0.0
199,199,0.0007274270410716574,0.9197467520853266,0,5,0,0.0,0.0
200,200,0.000737001535133284,1.1727958246072918,0,3,0,0.0,0.0
201,201,0.00043604223184613223,1.0255589845292004,0,4,0,0.0,0.0
202,202,0.00044739040937019875,0.9102816988273789,0,6,0,0.0,0.0
203,203,0.0003300232170218762,0.7968891050992033,0,6,0,0.0,0.0
204,204,0.0005632285870694236,0.9235646613285612,0,6,0,0.0,0.0
205,205,0.0006654795121067825,0.7510762201123872,0,5,0,0.0,0.0
206,206,0.0005570431787256885,1.0142375790620506,0,5,0,0.0,0.0
207,207,0.000562579369237627,1.01046231169985,0,5,0,0.0,0.0
208,208,0.0004580012346408817,1.0035710179178503,0,5,0,0.0,0.0
209,209,0.0005770382912824924,0.9133935792081797,0,6,0,0.0,0.0
210,210,0.000593441904952169,1.0920670201722078,0,5,0,0.0,0.0
211,211,0.0004889136788729684,1.0048675138517968,0,5,0,0.0,0.0
212,212,0.0006117107008430478,0.9798424533542278,0,4,0,0.0,0.0
213,213,0.0006037549589142076,0.8030550145215614,0,5,0,0.0,0.0
214,214,0.000701799820323564,1.301850633736925,0,4,0,0.0,0.0
215,215,0.0005605526654045227,1.2560815816694695,0,4,0,0.0,0.0
216,216,0.00033475761796576133,1.1111951406824163,0,4,0,0.0,0.0
217,217,0.00010815455422925603,1.0804217841875403,0,3,0,0.0,0.0
218,218,0.00010777187004929058,0.7885551264131141,0,4,0,0.0,0.0
219,219,0.00010314910176670015,1.0477123556543664,0,4,0,0.0,0.0
220,220,0.0007178075922900494,1.3019190527730757,0,4,0,0.0,0.0
221,221,0.0009999902589019458,0.8706512610306643,0,5,0,0.0,0.0
222,222,0.0011877035430166746,0.9801476651712433,0,5,0,0.0,1.0
223,223,0.0009238462331678838,0.8781052881743776,0,5,0,0.0,0.0
224,224,0.000791353334521179,0.9153352615741288,0,5,0,0.0,0.0
225,observers,0.0007571751418338825,0.895567182495669,0,5,1,,
226,226,0.0007564200480058722,0.9623229763276365,0,6,0,0.0,0.0
227,227,0.0007566719292545008,1.1469939880965552,0,4,0,0.0,0.0
228,228,0.0008075031233299116,0.9105661557880933,0,5,0,0.0,0.0
229,229,0.0008726202054005604,0.9045950546877441,0,5,0,0.0,0.0
230,230,0.0008338140343170334,1.1801197423878365,0,3,0,0.0,0.0
231,231,0.0004849960913387549,0.8989673535812456,0,5,0,0.0,0.0
232,232,0.0011432605530600755,1.1906120613489897,0,5,0,0.0,0.0
233,233,0.0007297638378561335,1.0117346476745726,0,3,0,0.0,0.0
234,234,0.0005913821968454805,1.0044759049009873,0,5,0,0.0,0.0
235,235,0.0005619369057088635,0.9180819791510442,0,4,0,0.0,0.0
236,236,0.0006489183435298703,0.9015043332904988,0,4,0,0.0,0.0
237,237,0.0008584326542527911,0.9968700938698596,0,4,0,0.0,0.0
238,238,0.0004973189003312512,0.9610665880294876,0,3,0,0.0,0.0
239,239,0.0005641605996984028,0.8936088454537823,0,6,0,0.0,0.0
240,240,0.0006713526819612195,0.8883886101911814,0,5,0,0.0,0.0
241,241,0.0003989856695760655,1.050424234165943,0,5,0,0.0,0.0
242,242,0.0009125810088371248,1.0651865976504333,0,5,0,0.0,0.0
243,243,0.0008699359013665995,0.8885378519108825,0,5,0,0.0,0.0
244,244,0.0008622117952705487,0.9773266210079522,0,5,0,0.0,0.0
245,245,0.0003572020027282953,0.887669275933794,0,4,0,0.0,0.0
246,246,0.00027165567700105774,0.9783332789649912,0,4,0,0.0,0.0
247,247,0.0,1.011099495338208,0,4,0,0.0,0.0
248,248,0.0010722825266939666,1.0843112926047156,0,4,0,0.0,0.0
249,249,0.0010898782530123683,1.074255201385516,0,4,0,0.0,0.0
250,250,0.0009726017162278585,0.983621725310173,0,3,0,0.0,0.0
251,251,0.0007148392721554985,0.961393911774428,0,4,0,0.0,0.0
252,252,0.0008377229566024405,1.0138757745170008,0,4,0,0.0,0.0
253,253,0.0009572875996589451,1.1752723557656695,0,2,0,0.0,0.0
254,254,0.0006013732235086258,0.9926777897481487,0,4,0,0.0,0.0
255,255,0.0008379613616300664,1.2138016627130794,0,3,0,0.0,0.0
256,256,0.000491684189043382,0.715945248568056,0,5,0,0.0,0.0
257,observers,0.000592287244147918,0.9617052033656922,0,5,1,,
258,258,0.0005959501739586232,0.8896237549686071,0,4,0,0.0,0.0
259,259,0.0006199541905737582,0.9852021312802394,0,4,0,0.0,0.0
260,260,0.0005653520570626808,0.8864347589115101,0,3,0,0.0,0.0
261,261,0.0008650582231084667,1.0978183069758929,0,4,0,0.0,0.0
262,262,0.0004905099047295165,0.8843679815664645,0,5,0,0.0,0.0
263,263,0.0006140508991959634,0.9787078267007958,0,6,0,0.0,0.0
264,264,0.000878934216455543,0.9082902258066683,0,6,0,0.0,0.0
265,265,0.0006495329096806935,0.8969045864354688,0,5,0,0.0,0.0
266,266,0.0006752325968296424,0.9732879182022092,0,6,0,0.0,0.0
267,267,0.0006969034790597524,0.9029157742544498,0,6,0,0.0,0.0
268,268,0.000669486437121168,0.919093391461588,0,4,0,0.0,0.0
269,269,0.0007568493224650609,0.9255661269807706,0,5,0,0.0,0.0
270,270,0.0008454274708509507,1.0189708227857814,0,5,0,0.0,0.0
271,271,0.0008317759435981572,1.0301192328991513,0,5,0,0.0,0.0
272,272,0.0008052052966654245,0.9523538781455554,0,6,0,0.0,0.0
273,273,0.0008950781212420939,1.137897403218074,0,5,0,0.0,0.0
274,274,0.0008060618679186526,1.1547635143247703,0,4,0,0.0,0.0
275,275,0.0006626189403234209,1.0555665448681157,0,5,0,0.0,0.0
276,276,0.0006348044532697957,0.9406544024032288,0,4,0,0.0,0.0
277,277,0.0008273163995150448,1.3263595456545214,0,3,0,0.0,0.0
278,278,0.000897122725344171,1.2371626118000676,0,2,0,0.0,0.0
279,279,0.0008373809993951902,1.1175851675903978,0,3,0,0.0,0.0
280,280,0.00033740218152413415,0.9441281415350684,0,4,0,0.0,0.0
281,observers,0.00010314910176670015,1.0148257750961565,0,4,1,,
282,282,0.0007729601874746501,1.4121075995656496,0,3,0,0.0,0.0
283,283,0.00010305983641247155,0.8040560087018863,0,4,0,0.0,0.0
284,284,0.0008814384476728466,0.9861509345077932,0,4,0,0.0,0.0
285,285,0.0,0.785080752100359,0,5,0,0.0,0.0
286,286,0.0007865641366168275,0.8539804569060147,0,4,0,0.0,0.0
287,287,0.0010507633357867638,1.022332309129161,0,4,0,0.0,0.0
288,288,0.0008268406793951413,0.9551488912934801,0,5,0,0.0,0.0
289,289,0.0009217263017536866,1.1928755982590544,0,4,0,0.0,0.0
290,290,0.0007444498419328748,1.0426939570756304,0,5,0,0.0,0.0
291,291,0.0008334330223049028,0.9631829798161786,0,3,0,0.0,0.0
292,292,0.0006016433156042853,0.8738956210150761,0,4,0,0.0,0.0
293,293,0.0005988353277884508,0.9648904853966513,0,4,0,0.0,0.0
294,294,0.0007410276917798671,0.9621772219876575,0,4,0,0.0,0.0
295,295,0.0005943880342845319,0.8843702843400161,0,5,0,0.0,0.0
296,296,0.0006046175297720509,0.9815558531553827,0,4,0,0.0,0.0
297,297,0.0007218514544096982,1.1402103801180472,0,4,0,0.0,0.0
298,298,0.0006056172775941147,0.9791903966389162,0,3,0,0.0,0.0
299,299,0.0005943152620684294,0.9771698589629086,0,4,0,0.0,0.0
300,300,0.00074114276864451,0.9818279479957034,0,3,0,0.0,0.0
301,301,0.0006544049602600027,0.8507950728193395,0,3,0,0.0,0.0
302,302,0.0010391921714287145,1.2619374198173385,0,3,0,0.0,0.0
303,303,0.0005159251791356502,0.8890608454075133,0,3,0,0.0,0.0
304,304,0.0006515554013978295,1.0105977771199417,0,2,0,0.0,0.0
305,305,0.0006013929961771812,1.007730598237588,0,2,0,0.0,0.0
306,306,0.0005859334577693852,1.028272742133732,0,2,0,0.0,0.0
307,307,0.0007687709513283217,0.8342585867825661,0,2,0,0.0,0.0
308,308,0.0008595993185167443,0.9143483782476477,0,1,0,0.0,0.0
309,source_nodes,0.0009493587425283485,1.1469146582007972,0,0,0,0.0,0.0
310,310,0.0007994282167579033,1.0243414292342012,0,3,0,0.0,0.0
311,311,0.0008599624089412463,1.0444761750023805,0,1,0,0.0,0.0
312,312,0.0006306514298762295,0.9564378686043851,0,1,0,0.0,0.0
313,313,0.0007063113667884877,0.960574392244009,0,1,0,0.0,0.0
314,314,0.0008447455360673709,1.0610258414792697,0,3,0,0.0,0.0
315,315,0.0007229352624910655,0.974359250285784,0,3,0,0.0,0.0
316,316,0.0003949323785531945,1.0669901807596898,0,2,0,0.0,0.0
317,317,0.0006692680654206279,1.024472264456365,0,2,0,0.0,0.0
318,318,0.0006073222323160282,0.9906884707624729,0,4,0,0.0,0.0
319,319,0.0006475715115628031,1.3007265546917528,0,3,0,0.0,0.0
320,320,0.0006943515142204356,1.1287612564563112,0,3,0,0.0,0.0
321,321,0.0009566664513534807,1.243461253028279,0,3,0,0.0,0.0
322,observers,0.0008200498424434075,1.0855817339507172,0,4,1,,
323,323,0.0008880946982622117,1.2148714600715145,0,4,0,0.0,0.0
324,324,0.0006660381479055736,0.9903696898102187,0,4,0,0.0,0.0
325,325,0.0010224211898340208,1.3686341051892332,0,2,0,0.0,0.0
326,326,0.0,1.2938822751467496,0,2,0,0.0,0.0
327,327,0.0008398826670299333,1.2882968107218604,0,3,0,0.0,0.0
328,328,0.0009334798387175483,1.3582441806398318,0,2,0,0.0,0.0
329,329,0.00010416003461457381,1.9462838301377796,0,2,0,0.0,0.0
330,330,0.0007896155677058911,1.2509878801783998,0,2,0,0.0,0.0
331,331,0.001013127472854834,1.3373249888746919,0,1,0,0.0,0.0
332,332,0.001166463263048711,1.3889440946232186,0,1,0,0.0,1.0
333,333,0.0009178293793506078,1.1951755636784724,0,2,0,0.0,0.0
334,334,0.0009757872488701595,1.2791240477865093,0,2,0,0.0,0.0
335,source_nodes,0.0,2.0839430236579535,0,0,0,0.0,0.0
336,336,0.00013049204527736265,1.0802173177307919,0,2,0,0.0,0.0
337,observers,0.00029806823275584874,1.089142230797261,0,1,1,,
338,338,0.0003746131032285391,0.9395175638059561,0,1,0,0.0,0.0
339,339,0.00036972852096733394,1.0352250527651703,0,2,0,0.0,0.0
340,340,0.0002693329194807407,1.0423723286845437,0,2,0,0.0,0.0
341,341,0.0009979415267543576,0.9091369695691099,0,2,0,0.0,0.0
342,342,0.0006884615354825557,0.7198681773624549,0,3,0,0.0,0.0
343,343,0.0008731302151492672,0.994304014941056,0,3,0,0.0,0.0
344,344,0.0008494864799534192,0.9582653472915454,0,3,0,0.0,0.0
345,345,0.0008932806787436338,1.1204173905034254,0,3,0,0.0,0.0
346,346,0.0003478160289330787,0.9658780331738192,0,4,0,0.0,0.0
347,347,0.0005819599124383288,0.8784530644864585,0,5,0,0.0,0.0
348,348,0.00047469710165683497,0.9513386775540106,0,4,0,0.0,0.0
349,observers,0.000514944565896656,0.8620199705496453,0,4,1,,
350,350,0.0005665545691690598,0.8878110816897946,0,5,0,0.0,0.0
351,351,0.0006170425979270742,0.8789860604280851,0,4,0,0.0,0.0
352,352,0.0006110986505931121,0.7986014009485938,0,4,0,0.0,0.0
353,353,0.0007269566004020775,1.0257193893816534,0,3,0,0.0,0.0
354,354,0.0005896319174557206,1.0532733704270012,0,3,0,0.0,0.0
355,355,0.0005937305434145411,0.8012166688535225,0,5,0,0.0,0.0
356,356,0.0005758854605062532,1.1779765971231126,0,4,0,0.0,0.0
357,357,0.00044942997541596376,1.0731757276555784,0,4,0,0.0,0.0
358,358,0.0005730935476292696,0.8643521236453303,0,5,0,0.0,0.0
359,359,0.0005824713863643895,0.8007623987491901,0,5,0,0.0,0.0
360,360,0.0006876186809940298,1.0494321032772045,0,5,0,0.0,0.0
361,361,0.0005800651958695544,0.9608158334896593,0,5,0,0.0,0.0
362,362,0.0008226005839657962,1.1918901081166864,0,4,0,0.0,0.0
363,363,0.0005921627273225429,1.0425876955658167,0,4,0,0.0,0.0
364,364,0.0004634540298239635,0.9709641356959413,0,4,0,0.0,0.0
365,365,0.00036572082435036834,1.0342942254293968,0,4,0,0.0,0.0
366,366,0.00046592281701395103,0.6986378228066032,0,5,0,0.0,0.0
367,367,0.0006272514028562947,0.8906320760760126,0,4,0,0.0,0.0
368,368,0.0008936972579377333,1.1497458233060511,0,3,0,0.0,0.0
369,369,0.0006830982864550904,1.1823443193273975,0,3,0,0.0,0.0
370,370,0.00042589051688850547,0.9437765771132289,0,3,0,0.0,0.0
371,371,0.00030965655059473,0.9924341273521278,0,4,0,0.0,0.0
372,372,0.00011530802789464486,0.8706157754019702,0,5,0,0.0,0.0
373,observers,0.0001234891551673694,0.8487904897051005,0,5,1,,
374,374,0.0010834967318243982,0.8653891327033829,0,4,0,0.0,0.0
375,375,0.0009196004743749213,0.8024224973448971,0,5,0,0.0,0.0
376,376,0.0010774924182442777,0.8867711817574403,0,4,0,0.0,0.0
377,377,0.0009081757339599451,0.8619479688455829,0,5,0,0.0,0.0
378,378,0.0004359767558644451,0.768597904587473,0,5,0,0.0,0.0
379,379,0.0008156063205188782,0.9054478599628875,0,4,0,0.0,0.0
380,380,0.0006584661514346063,0.8465405632365057,0,4,0,0.0,0.0
381,381,0.0006051182208182922,0.8181439009075259,0,4,0,0.0,0.0
